HIS3500,史学講義 3,池上　俊一,秋・金・３ 5321,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC303&value(crclumcd)=
HIS3500,史学講義 36,髙見澤　美紀,春・金・３ 5401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC336&value(crclumcd)=
HIS3600,超域文化学講義 11,守田　正志,秋・金・３ D401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC365&value(crclumcd)=
HIS3510,演習 G13,長谷川　敬,春・金・４ 6201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC113&value(crclumcd)=
HIS3610,演習 I13,野中　健一,春・金・４ 6202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC157&value(crclumcd)=
HIS3610,演習 I14,野中　健一,秋・金・４ 6202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC158&value(crclumcd)=
HIS3610,演習 I15,松原　宏之,春・金・４ 6203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC159&value(crclumcd)=
HIS3610,演習 I16,松原　宏之,秋・金・４ 6203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC160&value(crclumcd)=
HIS3610,演習 I17,山下　王世,春・金・４ 1104,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC161&value(crclumcd)=
HIS3610,演習 I18,山下　王世,秋・金・４ 1104,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC162&value(crclumcd)=
HIS3610,演習 I19,執行　一利,春・金・４ 6207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC163&value(crclumcd)=
HIS3610,演習 I20,栗田　和明,秋・金・４ 6207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC164&value(crclumcd)=
HIS3610,演習 I21,中台　由佳里,春・金・４ 6208,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC165&value(crclumcd)=
HIS3610,演習 I22,中台　由佳里,秋・金・４ 6208,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC166&value(crclumcd)=
HIS3610,演習 I23,厚　香苗,春・金・４ 6301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC171&value(crclumcd)=
HIS3610,演習 I24,厚　香苗,秋・金・４ 6301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC172&value(crclumcd)=
HIS3500,史学講義 40,中野　良,秋・金・４ 5222,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC340&value(crclumcd)=
HIS3600,超域文化学講義 22,厚　香苗,秋・金・５ M201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC376&value(crclumcd)=
HIS2800,日本史,戸川　点,春・土・２ 5321,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC502&value(crclumcd)=
HIS3500,史学講義 1,本間　俊行,春他,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC301&value(crclumcd)=
HIS3500,史学講義 8,村田　光司,秋他,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC308&value(crclumcd)=
HIS3530,フィールドワーク H1a,佐藤　雄基,他,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC201&value(crclumcd)=
HIS3530,フィールドワーク H1b,後藤　雅知,他,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC251&value(crclumcd)=
HIS3530,フィールドワーク H2a,小野沢　あかね,他,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC202&value(crclumcd)=
